LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott3598471,Garrulax rufifrons
ott24739,Garrulax palliatus
ott294062,Garrulax leucolophus
ott3598487,Garrulax bicolor
ott263341,Garrulax milleti
ott66828,Garrulax strepitans
ott3598489,Garrulax ferrarius
ott546871,Garrulax maesi
ott3598480,Garrulax castanotis
ott286592,Ianthocincla sukatschewi
ott3598483,Ianthocincla rufogularis
ott3598494,Ianthocincla konkakinhensis
ott1055596,Ianthocincla cineracea
ott401603,Ianthocincla ocellata
ott215733,Ianthocincla maxima
ott3598475,Ianthocincla bieti
ott202819,Ianthocincla lunulata
ott3598482,Pterorhinus delesserti
ott7661907,Pterorhinus gularis
ott7661913,Pterorhinus vassali
ott6520405,Pterorhinus galbanus
ott6520406,Pterorhinus courtoisi
ott6520407,Pterorhinus mitratus
ott3598490,Pterorhinus treacheri
ott3598477,Pterorhinus ruficollis
ott6520408,Pterorhinus nuchalis
ott7661905,Pterorhinus chinensis
ott7661912,Pterorhinus sannio
ott7661910,Pterorhinus perspicillatus
ott7661909,Pterorhinus pectoralis
ott7661906,Pterorhinus davidi
ott6520271,Pterorhinus woodi
ott7661908,Pterorhinus lanceolatus
ott6520409,Pterorhinus waddelli
ott6520410,Pterorhinus koslowi
ott7661904,Pterorhinus albogularis
ott6520411,Pterorhinus ruficeps
ott6520412,Pterorhinus caerulatus
ott6520413,Pterorhinus berthemyi
ott7661911,Pterorhinus poecilorhynchus
ott3599890,Corthylio calendula
ott3599325,Regulus satrapa
ott3599889,Regulus regulus
ott3599842,Regulus goodfellowi
ott3599436,Regulus madeirensis
ott3599741,Regulus ignicapilla
ott452744,Tichodroma muraria
ott3599048,Sitta leucopsis
ott3599041,Sitta przewalskii
ott3599053,Sitta magna
ott82247,Sitta carolinensis
ott3599052,Sitta formosa
ott3599044,Sitta azurea
ott82249,Sitta frontalis
ott3599042,Sitta solangiae
ott3599050,Sitta oenochlamys
ott82240,Sitta pygmaea
ott377450,Sitta pusilla
ott6520414,Sitta insularis
ott3599045,Sitta yunnanensis
ott82236,Sitta ledanti
ott82237,Sitta krueperi
ott603923,Sitta canadensis
ott82233,Sitta whiteheadi
ott82239,Sitta villosa
ott1076198,Sitta neumayer
ott1076201,Sitta tephronota
ott950510,Sitta arctica
ott3599046,Sitta victoriae
ott82248,Sitta himalayensis
ott178812,Sitta castanea
ott3599049,Sitta cinnamoventris
ott3599043,Sitta neglecta
ott82242,Sitta europaea
ott3599047,Sitta nagaensis
ott3599051,Sitta cashmirensis
ott1007196,Certhia familiaris
ott856525,Certhia hodgsoni
ott856513,Certhia tianquanensis
ott697024,Certhia americana
ott1007172,Certhia brachydactyla
ott856520,Certhia himalayana
ott737469,Certhia nipalensis
ott856514,Certhia discolor
ott856515,Certhia manipurensis
ott946707,Salpornis salvadori
ott601610,Salpornis spilonota
ott1088732,Microbates collaris
ott976082,Microbates cinereiventris
ott7068216,Ramphocaenus melanurus
ott7068218,Ramphocaenus sticturus
ott246,Polioptila guianensis
ott3599111,Polioptila schistaceigula
ott3599115,Polioptila clementsi
ott3599114,Polioptila facilis
ott5341372,Polioptila attenboroughi
ott3599116,Polioptila paraensis
ott885158,Polioptila dumicola
ott3599112,Polioptila lactea
ott3599113,Polioptila lembeyei
ott227269,Polioptila plumbea
ott7660032,Polioptila albiventris
ott7068185,Polioptila bilineata
ott443266,Polioptila caerulea
ott443273,Polioptila melanura
ott443272,Polioptila californica
ott1019726,Polioptila nigriceps
ott443265,Polioptila albiloris
ott356961,Salpinctes obsoletus
ott3599107,Microcerculus philomela
ott356973,Microcerculus marginatus
ott674302,Microcerculus ustulatus
ott784615,Microcerculus bambla
ott3599106,Odontorchilus branickii
ott356971,Odontorchilus cinereus
ott406675,Catherpes mexicanus
ott356964,Hylorchilus sumichrasti
ott3599472,Hylorchilus navai
ott3599505,Ferminia cerverai
ott293378,Troglodytes aedon
ott409600,Troglodytes cobbi
ott777935,Troglodytes sissonii
ott3599089,Troglodytes tanneri
ott402975,Troglodytes rufociliatus
ott979210,Troglodytes ochraceus
ott402977,Troglodytes solstitialis
ott3599093,Troglodytes monticola
ott402974,Troglodytes rufulus
ott259813,Troglodytes troglodytes
ott3599091,Troglodytes pacificus
ott384301,Troglodytes hiemalis
ott402973,Thryorchilus browni
ott6520415,Cistothorus stellaris
ott932500,Cistothorus platensis
ott3599101,Cistothorus meridae
ott3599102,Cistothorus apolinari
ott932504,Cistothorus palustris
ott1036137,Thryothorus ludovicianus
ott932497,Thryomanes bewickii
ott87949,Campylorhynchus albobrunneus
ott720622,Campylorhynchus zonatus
ott251339,Campylorhynchus megalopterus
ott87948,Campylorhynchus chiapensis
ott720620,Campylorhynchus rufinucha
ott87951,Campylorhynchus gularis
ott87950,Campylorhynchus jocosus
ott87938,Campylorhynchus yucatanicus
ott800237,Campylorhynchus brunneicapillus
ott744785,Campylorhynchus nuchalis
ott360546,Campylorhynchus fasciatus
ott1063180,Campylorhynchus griseus
ott87955,Campylorhynchus turdinus
ott3599098,Pheugopedius spadix
ott808707,Pheugopedius fasciatoventris
ott285053,Pheugopedius euophrys
ott3599099,Pheugopedius eisenmanni
ott859842,Pheugopedius mystacalis
ott285059,Pheugopedius genibarbis
ott313316,Pheugopedius coraya
ott647112,Pheugopedius rutilus
ott356968,Pheugopedius maculipectus
ott859836,Pheugopedius sclateri
ott234411,Pheugopedius felix
ott234412,Pheugopedius atrogularis
ott859841,Thryophilus sinaloa
ott621898,Thryophilus pleurostictus
ott621908,Thryophilus rufalbus
ott18322,Thryophilus sernai
ott18313,Thryophilus nicefori
ott298966,Cantorchilus thoracicus
ott234410,Cantorchilus leucopogon
ott720616,Cantorchilus modestus
ott7660049,Cantorchilus zeledoni
ott6152064,Cantorchilus elutus
ott647111,Cantorchilus semibadius
ott647109,Cantorchilus nigricapillus
ott859834,Cantorchilus superciliaris
ott932491,Cantorchilus leucotis
ott7068223,Cantorchilus longirostris
ott932495,Cantorchilus guarayanus
ott3599095,Cantorchilus griseus
ott3599105,Cinnycerthia unirufa
ott3599103,Cinnycerthia olivascens
ott932501,Cinnycerthia peruana
ott3599104,Cinnycerthia fulva
ott384290,Uropsila leucogastra
ott402970,Henicorhina leucosticta
ott784613,Henicorhina leucoptera
ott1082236,Henicorhina leucophrys
ott7660055,Henicorhina anachoreta
ott3599110,Henicorhina negreti
ott4947667,Cyphorhinus thoracicus
ott403167,Cyphorhinus phaeocephalus
ott881734,Cyphorhinus arada
ott3598440,Elachura formosa
ott496009,Cinclus cinclus
ott968660,Cinclus pallasii
ott606627,Cinclus mexicanus
ott3598841,Cinclus leucocephalus
ott6152109,Cinclus schulzii
ott968664,Buphagus erythrorynchus
ott981203,Buphagus africanus
ott891255,Rhabdornis mystacalis
ott3598064,Rhabdornis grandis
ott482511,Rhabdornis inornatus
ott6153892,Rhabdornis rabori
ott591052,Enodes erythrophris
ott600906,Scissirostrum dubium
ott295848,Aplonis metallica
ott3598566,Aplonis mystacea
ott3598574,Aplonis crassa
ott3598563,Aplonis feadensis
ott405015,Aplonis insularis
ott3598564,Aplonis magna
ott405022,Aplonis brunneicapillus
ott295849,Aplonis grandis
ott3598576,Aplonis dichroa
ott3598571,Aplonis zelandica
ott3598575,Aplonis striata
ott981202,Aplonis pelzelni
ott405021,Aplonis cantoroides
ott3598572,Aplonis santovestris
ott316270,Aplonis panayensis
ott3598567,Aplonis mysolensis
ott981201,Aplonis minor
ott3598573,Aplonis opaca
ott891275,Aplonis tabuensis
ott3598569,Aplonis atrifusca
ott3598577,Aplonis corvina
ott405016,Aplonis cinerascens
ott3598570,Aplonis mavornata
ott3598568,Aplonis fusca
ott7661681,Aplonis ulietensis
ott269644,Basilornis celebensis
ott3598584,Basilornis galeatus
ott3598583,Basilornis corythaix
ott164809,Goodfellowia miranda
ott619197,Sarcops calvus
ott506262,Streptocitta albicollis
ott3598586,Streptocitta albertinae
ott921345,Mino dumontii
ott968670,Mino anais
ott218735,Mino kreffti
ott602124,Ampeliceps coronatus
ott981197,Gracula ptilogenys
ott80418,Gracula religiosa
ott3598581,Gracula indica
ott565813,Sturnus vulgaris
ott366470,Sturnus unicolor
ott79250,Creatophora cinerea
ott844091,Pastor roseus
ott848366,Agropsar sturninus
ott844089,Agropsar philippensis
ott366471,Gracupica nigricollis
ott844085,Gracupica contra
ott3598595,Sturnornis albofrontatus
ott863246,Leucopsar rothschildi
ott3598608,Necropsar rodericanus
ott355964,Fregilupus varius
ott2224,Sturnia sinensis
ott844099,Sturnia pagodarum
ott844094,Sturnia malabarica
ott3598610,Sturnia blythii
ott848364,Sturnia erythropygia
ott661325,Spodiopsar sericeus
ott499641,Spodiopsar cineraceus
ott80701,Acridotheres tristis
ott405017,Acridotheres ginginianus
ott848363,Acridotheres burmannicus
ott848365,Acridotheres melanopterus
ott595025,Acridotheres fuscus
ott405023,Acridotheres javanicus
ott544911,Acridotheres cinereus
ott544910,Acridotheres albocinctus
ott405024,Acridotheres grandis
ott405018,Acridotheres cristatellus
ott841165,Hartlaubius auratus
ott891274,Cinnyricinclus leucogaster
ott366481,Onychognathus tenuirostris
ott218740,Onychognathus nabouroup
ott3598588,Onychognathus neumanni
ott366480,Onychognathus morio
ott218741,Onychognathus fulgidus
ott218721,Onychognathus walleri
ott218722,Onychognathus tristramii
ott204623,Onychognathus albirostris
ott218739,Onychognathus salvadorii
ott218731,Onychognathus blythii
ott218742,Onychognathus frater
ott7663542,Saroglossa spilopterus
ott401019,Neocichla gutturalis
ott967023,Grafisia torquata
ott269657,Speculipastor bicolor
ott945894,Pholia sharpii
ott981204,Arizelopsar femoralis
ott619186,Poeoptera lugubris
ott243246,Poeoptera stuhlmanni
ott661304,Poeoptera kenricki
ott885156,Notopholia corusca
ott793157,Hylopsar purpureiceps
ott981196,Hylopsar cupreocauda
ott793166,Lamprotornis hildebrandti
ott355759,Lamprotornis shelleyi
ott981199,Lamprotornis australis
ott945657,Lamprotornis purpuroptera
ott906566,Lamprotornis caudatus
ott793167,Lamprotornis mevesii
ott218736,Lamprotornis unicolor
ott968668,Lamprotornis splendidus
ott793168,Lamprotornis ornatus
ott793151,Lamprotornis regius
ott968667,Lamprotornis superbus
ott793156,Lamprotornis pulcher
ott2175,Lamprotornis bicolor
ott2177,Lamprotornis albicapillus
ott793165,Lamprotornis fischeri
ott981195,Lamprotornis chloropterus
ott981198,Lamprotornis acuticaudus
ott891259,Lamprotornis chalybaeus
ott542005,Lamprotornis iris
ott355767,Lamprotornis purpureus
ott626442,Lamprotornis nitens
ott981200,Lamprotornis chalcurus
ott1000575,Melanotis caerulescens
ott506249,Melanotis hypoleucus
ott1000573,Melanoptila glabrirostris
ott658838,Dumetella carolinensis
ott1000577,Ramphocinclus brachyurus
ott474281,Allenia fusca
ott474286,Margarops fuscatus
ott666112,Cinclocerthia ruficauda
ott935117,Cinclocerthia gutturalis
ott259098,Toxostoma curvirostre
ott1085997,Toxostoma ocellatum
ott293380,Toxostoma rufum
ott1085998,Toxostoma longirostre
ott443496,Toxostoma guttatum
ott259086,Toxostoma bendirei
ott443479,Toxostoma cinereum
ott1085996,Toxostoma redivivum
ott410208,Toxostoma lecontei
ott1037285,Toxostoma crissale
ott259082,Oreoscoptes montanus
ott1083042,Mimus thenca
ott959453,Mimus patagonicus
ott325207,Mimus saturninus
ott1083044,Mimus triurus
ott892278,Mimus dorsalis
ott1000580,Mimus gundlachii
ott1083046,Mimus parvulus
ott1083037,Mimus trifasciatus
ott556541,Mimus macdonaldi
ott556545,Mimus melanotis
ott817639,Mimus longicaudatus
ott349284,Mimus graysoni
ott1000585,Mimus gilvus
ott571310,Mimus polyglottos
ott3599696,Grandala coelicolor
ott775715,Sialia sialis
ott1044558,Sialia mexicana
ott431648,Sialia currucoides
ott957477,Stizorhina fraseri
ott1082362,Stizorhina finschi
ott537533,Neocossyphus rufus
ott930890,Neocossyphus poensis
ott468120,Myadestes townsendi
ott786479,Myadestes occidentalis
ott786483,Myadestes elisabeth
ott583026,Myadestes genibarbis
ott513454,Myadestes melanops
ott406158,Myadestes coloratus
ott468121,Myadestes unicolor
ott537407,Myadestes ralloides
ott3598825,Myadestes myadestinus
ott3598824,Myadestes woahensis
ott3598822,Myadestes lanaiensis
ott786482,Myadestes obscurus
ott3598823,Myadestes palmeri
ott482257,Zoothera dixoni
ott482248,Zoothera mollissima
ott6154512,Zoothera salimalii
ott6154509,Zoothera griseiceps
ott3599359,Zoothera heinrichi
ott482263,Zoothera marginata
ott937860,Zoothera monticola
ott4947566,Zoothera everetti
ott482259,Zoothera andromedae
ott520366,Zoothera aurea
ott653917,Zoothera dauma
ott4947569,Zoothera major
ott4947558,Zoothera neilgherriensis
ott4947560,Zoothera imbricata
ott4947562,Zoothera terrestris
ott4947554,Zoothera margaretae
ott4947559,Zoothera turipavae
ott896889,Zoothera lunulata
ott482253,Zoothera talaseae
ott6154508,Zoothera atrigena
ott482255,Zoothera heinei
ott4947561,Zoothera machiki
ott3599807,Cataponera turdoides
ott994021,Chlamydochaera jefferyi
ott3598148,Cochoa purpurea
ott401023,Cochoa viridis
ott3598146,Cochoa beccarii
ott3598147,Cochoa azurea
ott775708,Ixoreus naevius
ott939720,Catharus gracilirostris
ott252694,Catharus aurantiirostris
ott252698,Catharus fuscater
ott252688,Catharus occidentalis
ott939695,Catharus frantzii
ott252687,Catharus mexicanus
ott6520472,Catharus dryas
ott7068690,Catharus maculatus
ott545761,Catharus fuscescens
ott920831,Catharus minimus
ott545760,Catharus bicknelli
ott489372,Catharus ustulatus
ott96280,Catharus guttatus
ott712913,Hylocichla mustelina
ott401039,Entomodestes coracinus
ott288678,Entomodestes leucotis
ott468127,Cichlopsis leucogenys
ott551578,Ridgwayia pinicola
ott640617,Geokichla sibirica
ott492722,Geokichla wardii
ott1018619,Geokichla guttata
ott534432,Geokichla camaronensis
ott1098264,Geokichla princei
ott1046633,Geokichla crossleyi
ott1018616,Geokichla oberlaenderi
ott1008491,Geokichla piaggiae
ott1008493,Geokichla gurneyi
ott492723,Geokichla spiloptera
ott233446,Geokichla cinerea
ott4947565,Geokichla dumasi
ott4947557,Geokichla joiceyi
ott1018618,Geokichla interpres
ott4947555,Geokichla leucolaema
ott1018617,Geokichla dohertyi
ott615346,Geokichla peronii
ott520360,Geokichla schistacea
ott520367,Geokichla erythronota
ott4947556,Geokichla mendeni
ott1046626,Geokichla citrina
ott754976,Turdus mupinensis
ott1002259,Turdus viscivorus
ott1082345,Turdus philomelos
ott96374,Turdus abyssinicus
ott54204,Turdus helleri
ott54202,Turdus roehli
ott906449,Turdus iliacus
ott1058856,Turdus plebejus
ott568572,Turdus merula
ott379422,Turdus leucomelas
ott906942,Turdus fumigatus
ott1058852,Turdus hauxwelli
ott532590,Turdus flavipes
ott1058857,Turdus obsoletus
ott1058860,Turdus assimilis
ott1058859,Turdus albicollis
ott1008498,Turdus rufiventris
ott508849,Turdus grayi
ott293382,Turdus nudigenis
ott1058851,Turdus maculirostris
ott1019250,Turdus sanchezorum
ott1058854,Turdus haplochrous
ott845767,Turdus ludoviciae
ott345059,Turdus mandarinus
ott431680,Turdus tephronotus
ott431681,Turdus libonyana
ott54199,Turdus bewsheri
ott431676,Turdus menachensis
ott96367,Turdus olivaceus
ott96371,Turdus smithi
ott381843,Turdus lherminieri
ott302978,Turdus leucops
ott1058853,Turdus jamaicensis
ott532589,Turdus swalesi
ott381312,Turdus infuscatus
ott906452,Turdus nigrescens
ott96291,Turdus migratorius
ott532591,Turdus rufopalliatus
ott1050507,Turdus rufitorques
ott381315,Turdus falcklandii
ott381308,Turdus reevei
ott3598812,Turdus subalaris
ott1058858,Turdus lawrencii
ott7662510,Turdus murinus
ott431646,Turdus eremita
ott381318,Turdus amaurochalinus
ott7068700,Turdus ignobilis
ott7068698,Turdus arthuri
ott381310,Turdus maranonicus
ott381311,Turdus fulviventris
ott381309,Turdus olivater
ott1008495,Turdus fuscater
ott574269,Turdus chiguanco
ott381314,Turdus nigriceps
ott381313,Turdus serranus
ott808874,Turdus xanthorhynchus
ott54196,Turdus olivaceofuscus
ott906448,Turdus aurantius
ott3598807,Turdus ravidus
ott906941,Turdus plumbeus
ott54201,Turdus pelios
ott46399,Turdus niveiceps
ott754978,Turdus boulboul
ott998219,Turdus simillimus
ott1076171,Turdus cardis
ott431677,Turdus hortulorum
ott906447,Turdus unicolor
ott1050508,Turdus dissimilis
ott906444,Turdus feae
ott653930,Turdus obscurus
ott653925,Turdus chrysolaus
ott906451,Turdus celaenops
ott653922,Turdus pallidus
ott481875,Turdus poliocephalus
ott906445,Turdus kessleri
ott168082,Turdus maximus
ott1050514,Turdus pilaris
ott906446,Turdus albocinctus
ott754975,Turdus rubrocanus
ott754977,Turdus torquatus
ott455488,Turdus atrogularis
ott906450,Turdus ruficollis
ott168078,Turdus eunomus
ott884603,Turdus naumanni
ott795157,Muscicapa griseisticta
ott678914,Muscicapa sibirica
ott540009,Muscicapa ferruginea
ott5859956,Muscicapa dauurica
ott3598248,Muscicapa randi
ott3598243,Muscicapa segregata
ott35326,Muscicapa muttui
ott5857382,Muscicapa sodhii
ott6153023,Muscicapa williamsoni
ott626438,Muscicapa adusta
ott3598249,Muscicapa epulata
ott153330,Muscicapa sethsmithi
ott116518,Muscicapa striata
ott153324,Muscicapa gambagae
ott153337,Muscicapa aquatica
ott153326,Muscicapa cassini
ott7660809,Bradornis boehmi
ott7660813,Bradornis ussheri
ott7660811,Bradornis fuliginosus
ott7660810,Bradornis comitatus
ott626435,Bradornis mariquensis
ott437483,Bradornis microrhynchus
ott3598205,Agricola pallidus
ott316398,Agricola infuscatus
ott152572,Fraseria cinerascens
ott364241,Fraseria ocreata
ott7660863,Fraseria griseigularis
ott7660866,Fraseria plumbea
ott7660865,Fraseria olivascens
ott7660864,Fraseria lendu
ott7660867,Fraseria tessmanni
ott7660862,Fraseria caerulescens
ott7660873,Melaenornis herero
ott7660874,Melaenornis semipartitus
ott1042778,Melaenornis silens
ott153268,Melaenornis ardesiacus
ott3598210,Melaenornis annamarulae
ott311095,Melaenornis edolioides
ott1027755,Melaenornis pammelaina
ott3598212,Melaenornis fischeri
ott3598213,Melaenornis brunneus
ott3598211,Melaenornis chocolatinus
ott3599698,Humblotia flavirostris
ott1029622,Alethe diademata
ott812519,Alethe castanea
ott884746,Cercotrichas coryphoeus
ott1064273,Cercotrichas leucosticta
ott3598163,Cercotrichas signata
ott727897,Cercotrichas quadrivirgata
ott727906,Cercotrichas barbata
ott878296,Cercotrichas podobe
ott727908,Cercotrichas galactotes
ott59028,Cercotrichas paena
ott364235,Cercotrichas hartlaubi
ott237999,Cercotrichas leucophrys
ott3598207,Copsychus fulicatus
ott465983,Copsychus saularis
ott59725,Copsychus pyrropygus
ott373879,Copsychus albospecularis
ott662919,Copsychus sechellarum
ott3598206,Copsychus mindanensis
ott466330,Copsychus malabaricus
ott795793,Copsychus stricklandii
ott3598208,Copsychus albiventris
ott994825,Copsychus luzoniensis
ott6152961,Copsychus superciliaris
ott88691,Copsychus niger
ott88706,Copsychus cebuensis
ott1064257,Leucoptilon concretum
ott1082155,Sholicola major
ott736235,Sholicola albiventris
ott676556,Niltava grandis
ott676558,Niltava macgrigoriae
ott678917,Niltava davidi
ott678887,Niltava sundara
ott3598135,Niltava sumatrana
ott676560,Niltava vivida
ott92668,Cyanoptila cyanomelana
ott6152972,Cyanoptila cumatilis
ott3598184,Eumyias sanfordi
ott3598178,Eumyias hoevelli
ott3598188,Eumyias hyacinthinus
ott3598173,Eumyias sordidus
ott3598171,Eumyias albicaudatus
ott829681,Eumyias indigo
ott287312,Eumyias thalassinus
ott3598170,Eumyias additus
ott829684,Eumyias panayensis
ott1043433,Anthipes monileger
ott3598137,Anthipes solitaris
ott3598186,Cyornis ruckii
ott3598193,Cyornis herioti
ott994823,Cyornis hainanus
ott3598183,Cyornis pallidipes
ott727915,Cyornis poliogenys
ott727917,Cyornis unicolor
ott928797,Cyornis rubeculoides
ott3598197,Cyornis glaucicomans
ott3598194,Cyornis magnirostris
ott7660848,Cyornis whitei
ott288692,Cyornis banyumas
ott6520416,Cyornis montanus
ott3598187,Cyornis caerulatus
ott3598185,Cyornis turcosus
ott3598177,Cyornis lemprieri
ott3598192,Cyornis superbus
ott3598179,Cyornis tickelliae
ott6520270,Cyornis sumatrensis
ott467530,Cyornis rufigastra
ott3598190,Cyornis omissus
ott3598191,Cyornis brunneatus
ott3598189,Cyornis nicobaricus
ott3598198,Cyornis umbratilis
ott676568,Cyornis olivaceus
ott3598181,Cyornis ruficauda
ott6520269,Cyornis pelingensis
ott3598180,Cyornis colonus
ott237993,Cossyphicula roberti
ott434217,Cossypha isabellae
ott288665,Cossypha archeri
ott434192,Cossypha anomala
ott288663,Cossypha caffra
ott727893,Cossypha humeralis
ott288667,Cossypha cyanocampter
ott928787,Cossypha semirufa
ott727901,Cossypha heuglini
ott289301,Cossypha natalensis
ott288669,Cossypha dichroa
ott3598160,Cossypha heinrichi
ott288661,Cossypha niveicapilla
ott928783,Cossypha albicapillus
ott3599453,Xenocopsychus ansorgei
ott3598237,Cichladusa arquata
ott3598238,Cichladusa ruficauda
ott878300,Cichladusa guttata
ott507122,Erithacus rubecula
ott788717,Pogonocichla stellata
ott168423,Swynnertonia swynnertoni
ott7068385,Chamaetylas poliocephala
ott288654,Chamaetylas poliophrys
ott288659,Chamaetylas choloensis
ott288657,Chamaetylas fuelleborni
ott820697,Stiphrornis pyrrholaemus
ott424733,Stiphrornis erythrothorax
ott7662478,Stiphrornis mabirae
ott288671,Sheppardia polioptera
ott372338,Sheppardia poensis
ott289300,Sheppardia bocagei
ott424732,Sheppardia cyornithopsis
ott375985,Sheppardia aequatorialis
ott901105,Sheppardia sharpei
ott24297,Sheppardia gunningi
ott238001,Sheppardia gabela
ott901106,Sheppardia montana
ott375986,Sheppardia lowei
ott372336,Sheppardia aurantiithorax
ott496781,Leonardina woodi
ott32651,Vauriella gularis
ott676566,Vauriella insignis
ott3598230,Vauriella albigularis
ott381197,Vauriella goodfellowi
ott364228,Heinrichia calligyna
ott3598826,Brachypteryx hyperythra
ott20498,Brachypteryx leucophris
ott7068380,Brachypteryx cruralis
ott7068384,Brachypteryx sinensis
ott7068381,Brachypteryx goodfellowi
ott7660806,Brachypteryx poliogyna
ott878305,Brachypteryx montana
ott3598829,Heteroxenicus stellatus
ott45312,Larvivora sibilans
ott3598838,Larvivora ruficeps
ott153332,Larvivora brunnea
ott812517,Larvivora cyane
ott364210,Irania gutturalis
ott113980,Luscinia luscinia
ott961118,Luscinia megarhynchos
ott3598839,Luscinia phaenicuroides
ott274225,Luscinia svecica
ott3598164,Myophonus blighi
ott556172,Myophonus melanurus
ott102468,Myophonus glaucinus
ott3598167,Myophonus castaneus
ott3598168,Myophonus borneensis
ott3598166,Myophonus robinsoni
ott3598165,Myophonus horsfieldii
ott3598169,Myophonus insularis
ott102470,Myophonus caeruleus
ott626440,Enicurus scouleri
ott254683,Enicurus leschenaulti
ott1022616,Enicurus maculatus
ott3598202,Enicurus velatus
ott153334,Enicurus ruficapillus
ott897952,Enicurus immaculatus
ott1000550,Enicurus schistaceus
ott4947846,Calliope pectardens
ott496253,Calliope obscura
ott94170,Calliope calliope
ott408566,Calliope pectoralis
ott6520268,Calliope tschebaiewi
ott35350,Myiomela leucura
ott35354,Myiomela diana
ott878312,Cinclidium frontale
ott131992,Tarsiger cyanurus
ott3598801,Tarsiger rufilatus
ott676573,Tarsiger hyperythrus
ott102476,Tarsiger indicus
ott554160,Tarsiger chrysaeus
ott604918,Tarsiger johnstoniae
ott547548,Ficedula zanthopygia
ott3598138,Ficedula elisae
ott6520449,Ficedula narcissina
ott5859958,Ficedula owstoni
ott67150,Ficedula mugimaki
ott6520492,Ficedula erithacus
ott909204,Ficedula nigrorufa
ott1058850,Ficedula tricolor
ott859509,Ficedula hyperythra
ott7660859,Ficedula hodgsoni
ott859518,Ficedula strophiata
ott909203,Ficedula sapphira
ott284707,Ficedula westermanni
ott909205,Ficedula superciliaris
ott7660860,Ficedula ruficauda
ott859519,Ficedula albicilla
ott859520,Ficedula subrubra
ott416087,Ficedula parva
ott629342,Ficedula semitorquata
ott22300,Ficedula hypoleuca
ott416089,Ficedula speculigera
ott107840,Ficedula albicollis
ott3598139,Ficedula riedeli
ott284700,Ficedula dumetoria
ott284694,Ficedula platenae
ott174772,Ficedula disposita
ott130294,Ficedula rufigula
ott3598136,Ficedula henrici
ott284698,Ficedula buruensis
ott284708,Ficedula bonthaina
ott284695,Ficedula harterti
ott909201,Ficedula timorensis
ott3598140,Ficedula basilanica
ott284693,Ficedula crypta
ott6152992,Ficedula luzoniensis
ott462164,Phoenicurus frontalis
ott1566,Phoenicurus fuliginosus
ott69437,Phoenicurus bicolor
ott795156,Phoenicurus erythronotus
ott33126,Phoenicurus leucocephalus
ott3598157,Phoenicurus alaschanicus
ott69434,Phoenicurus coeruleocephala
ott676562,Phoenicurus moussieri
ott1093902,Phoenicurus phoenicurus
ott69439,Phoenicurus hodgsoni
ott33131,Phoenicurus schisticeps
ott788699,Phoenicurus erythrogastrus
ott33133,Phoenicurus ochruros
ott33134,Phoenicurus auroreus
ott957843,Monticola rufocinereus
ott957841,Monticola rufiventris
ott957842,Monticola gularis
ott916113,Monticola cinclorhyncha
ott432007,Monticola brevipes
ott432006,Monticola explorator
ott1098178,Monticola imerina
ott916111,Monticola erythronotus
ott341214,Monticola sharpei
ott957844,Monticola saxatilis
ott653933,Monticola solitarius
ott432001,Monticola angolensis
ott432005,Monticola rupestris
ott936590,Monticola semirufus
ott170383,Saxicola rubetra
ott3598834,Saxicola macrorhynchus
ott173999,Saxicola insignis
ott825647,Saxicola dacotiae
ott825633,Saxicola rubicola
ott546578,Saxicola maurus
ott3598837,Saxicola stejnegeri
ott825641,Saxicola torquatus
ott811041,Saxicola tectes
ott696973,Saxicola leucurus
ott811035,Saxicola caprata
ott173998,Saxicola jerdoni
ott760327,Saxicola ferreus
ott122863,Saxicola gutturalis
ott696975,Campicoloides bifasciatus
ott959972,Emarginata sinuata
ott434294,Emarginata schlegelii
ott959974,Emarginata tractrac
ott959975,Pinarochroa sordida
ott936586,Thamnolaea cinnamomeiventris
ott936581,Myrmecocichla nigra
ott153328,Myrmecocichla aethiops
ott715024,Myrmecocichla formicivora
ott256340,Myrmecocichla tholloni
ott7660947,Myrmecocichla monticola
ott912328,Myrmecocichla melaena
ott556176,Myrmecocichla arnotti
ott1092950,Oenanthe oenanthe
ott936542,Oenanthe pileata
ott936545,Oenanthe bottae
ott33124,Oenanthe isabellina
ott936544,Oenanthe heuglinii
ott410718,Oenanthe monacha
ott619182,Oenanthe deserti
ott256337,Oenanthe hispanica
ott936540,Oenanthe cypriaca
ott360896,Oenanthe melanoleuca
ott936541,Oenanthe pleschanka
ott912330,Oenanthe albifrons
ott275114,Oenanthe phillipsi
ott936538,Oenanthe moesta
ott434293,Oenanthe melanura
ott415722,Oenanthe familiaris
ott434291,Oenanthe dubia
ott959973,Oenanthe scotocerca
ott434289,Oenanthe fusca
ott936539,Oenanthe picata
ott410713,Oenanthe leucura
ott410709,Oenanthe albonigra
ott410714,Oenanthe leucopyga
